mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,zcr,rms,label
-0.9289039999530562,-0.06789708595367693,-0.14127874053160053,-0.2937450549335766,1.112970626121299,0.1865961271404677,0.9246268207891537,0.007655254748465654,-2.031369287045063,0.33896571392744634,0.5190051872324826,-1.5149147515322174,0.5732668329752845,-0.3593443144746257,-0.4012964516528392,calm
-0.45771409098682747,-0.009045747379921058,-0.2431138962623385,-0.2662214378280378,1.2274350979843378,0.2104096354096862,0.8371946639364268,0.1485222450290139,-1.9804545882776274,0.3315085755224135,0.8017404044792307,-1.267838001335886,0.506625445515325,-0.31682505153751833,-0.38528619122122004,calm
-0.8248165899253602,0.1463554717433657,-0.08903449778433248,-0.4163447331593495,1.198095885820656,0.31738869320168456,0.6663853572056021,0.7375739956658615,-1.7125323346761865,-0.82062774572422,1.1372462937512022,-0.8531165148275169,0.006892115497786146,-0.4439155957011833,-0.39647190117080644,calm
-0.9176991473155048,-0.04896153457555682,-0.16188395442898212,-0.3748853987450955,0.9824974672950402,-0.016255032273817544,0.6161432529344356,-0.3081368751457436,-2.2335985786677477,0.1922002646103799,0.5727134772895013,-1.335843165166715,0.6385725330353828,-0.35046666616907507,-0.40082811141604663,calm
-0.9350105480076774,0.07955392331693795,-0.017330093833419085,-0.6351679272493557,1.2111270033422923,0.512510163533089,0.5264935135074452,0.458601211518359,-1.752306857496212,-1.0829295023257413,0.8596054491927216,-0.725092287879625,0.1484416182828711,-0.4364396813386151,-0.4002638995689521,calm
-0.48173582032413265,0.11580697559440521,-0.06771779287349576,-0.43026914676260597,1.2029946111715193,0.3231873788862027,0.663628406708062,0.7420248624643312,-1.7158419223566672,-0.8116031321352132,1.1238633219778993,-0.8463792419376815,0.011740832128036489,-0.4439155957011833,-0.3844000501545693,calm
-0.43989485898700037,0.00422727453717995,-0.17521392231693694,-0.31196926836921485,1.1174314813391784,0.36239735910246273,0.6565572065041144,0.9948412081191889,-1.4542543457706076,-0.6326286446778869,1.3106865177260048,-0.5385722528879326,-0.03941112431889302,-0.452793244006734,-0.3748587650943848,calm
-0.4692869599506924,0.10876737673205242,-0.3219827220475123,-0.1889380937596182,1.192877686964508,0.21356561377647929,0.8205554660951899,0.19095175586691526,-2.0407190674466196,0.43090096448139137,0.7704896943980414,-1.2948964870639945,0.4599360112310199,-0.17244645541041143,-0.38525553622236286,calm
-0.4935353087466327,0.21923708135138364,-0.15131722193926858,-0.3616025729554811,1.1568593509217329,0.34267246288487724,0.6416622327302643,0.7558611425210326,-1.765674929007521,-0.7953581565380158,1.1291629922018238,-0.8516367847639844,-0.01440780368409016,-0.28879037267788565,-0.3844103296800392,calm
-0.09720374067418996,-0.005468080075441512,-0.16995283507993725,-0.317733630557316,1.1166941688175018,0.36225755713842417,0.6555502810719736,0.9846712706566177,-1.4507425355145183,-0.6343802389460124,1.3082953134744266,-0.5400266979810019,-0.04103232171465233,-0.452793244006734,-0.3459683459426163,calm
-1.179011109905888,-0.3807769968689431,0.07377875163430979,0.04754147366288163,1.0794867425858825,0.12019319975268104,0.5586627681581624,1.187047729787069,-1.428043395814983,-0.7604645744133756,1.6656013458095709,-0.5006282839671382,-1.1452413110151631,-0.9027498397038289,-0.39625085845673313,calm
-1.2750463968665124,-0.6327054672720278,0.12586584719115193,0.12069628698111778,0.9200953664127388,-0.23034465561117062,0.8649451751280315,0.38505856349077927,-1.8241352891802072,0.5393619334927526,1.337401714648887,-1.6906441282987992,-0.40247678080675187,-0.8228510049538786,-0.4011382198066298,calm
-1.3616202696700763,-0.897766979937532,0.18434790381332428,0.2936160082117267,0.5121552098197021,-0.3686846773092565,1.0471134221165441,-0.48980400715390376,-1.3974530216339769,1.2626408503769246,-0.19616675294428887,-2.1535104473983275,-0.5554013611330613,-0.8093009101717229,-0.40315188502073185,calm
-1.3393047019637216,-0.6596308409146384,0.2468045381956824,0.08745474328394956,1.0201560395476277,-0.31413370473705077,0.846111982073775,0.2870212728681742,-2.1251458730363773,0.38977222885199836,1.252587848774805,-1.90968534128467,-0.5823215751136654,-0.8181785584772714,-0.4040762925354333,calm
-0.9158651075140332,-0.6574572746452665,0.14449765390804398,0.10597834838874996,0.9228743018640916,-0.2239495902291622,0.8630445964422168,0.371603389795302,-1.8067851610452015,0.5234277682009915,1.3307012997752623,-1.6841426609358883,-0.4301156521144869,-0.8228510049538786,-0.3926969194544233,calm
-1.2203426441033907,-0.3431069462870559,0.23758914725881955,0.026105219403380606,1.4156745665666663,0.14937793138723193,0.7890430215580989,1.15267548891375,-1.5834761812349227,-0.8396799115828821,1.8834170326818722,-0.2728479970512175,-0.845246888776349,-0.8555581302901143,-0.39871676518153254,calm
-1.3111076485413455,-0.6104689453627885,0.21940126632512558,0.11928076809234066,1.0947718703430747,-0.03587046648289568,1.103151734416425,0.24107773012340983,-1.949477576067932,0.6497560920700031,1.3622990792856995,-1.8207280688763328,-0.561160962088281,-0.8335976318500694,-0.402472018245796,calm
-1.2661372210992143,-0.3307683319640772,0.36285529097084834,0.04730437217624395,1.5615507502896362,0.016028205977756803,0.7636920035867106,1.0752711274146507,-1.7823883917181804,-0.9050055621473665,1.8644337747997628,-0.5067484957988396,-1.2912157976614262,-0.8620995553573636,-0.40131482581113803,calm
-0.8667913518624151,-0.37020854460807506,0.2564187025563656,0.013930763022639937,1.4183927191790433,0.15700878488488293,0.7879738635821404,1.144846147844235,-1.5711476789654444,-0.8431594272469294,1.8635824326515718,-0.24137429499613738,-0.86328708921019,-0.8555581302901143,-0.388391481420549,calm
-0.8239311241893001,-0.40201539427606275,0.08475665546415218,0.04160387510426004,1.0790145572194016,0.11500837161578763,0.5677763392815199,1.1684251897776528,-1.4199227407784871,-0.7484376632322415,1.6482638982948643,-0.4920516478822142,-1.152727566729073,-0.9027498397038289,-0.38400878151968426,calm
-0.9561299306557511,-0.5351013014650006,0.051656094284380664,0.20229548806775594,0.8664197754422414,-0.20800262954651402,0.8653331154499092,0.38229750432839466,-1.8461747839503628,0.5843865414890972,1.2768652735033976,-1.5879777358656186,-0.4084286502546376,-0.6747344516454876,-0.3927119174790707,calm
-0.9032875819350076,-0.24379055531813207,0.16073483756768667,0.10417270445555998,1.3640916989569167,0.14267003860842156,0.7781563024724999,1.185852638999172,-1.6120081717696075,-0.8608719285250206,1.9051042770663507,-0.35201259439930344,-0.8625089553911643,-0.7093105555723676,-0.388646701891318,calm
-0.47459369293334575,-0.4125583957060969,0.08916072281996472,0.036664747852045536,1.079451046585272,0.10940294986502662,0.5734950540058371,1.1586936989242314,-1.4175370352944683,-0.7442805610739528,1.6364136585102271,-0.4920231743524466,-1.1546538690756865,-0.9027498397038289,-0.3622389524820132,calm
-1.1035921924692271,-0.912301867319245,-0.28813688019319966,0.0480712077013086,1.0687965956348764,0.45464909859183306,0.2926236521660107,1.0219470102991588,-1.025997049416734,-0.7424718581341014,0.8699174396046973,-1.034224697656222,-0.3617020938355018,-0.44298110640586225,-0.3884402772869885,calm
-1.165359146865631,-1.2228580321667208,-0.21598069335563116,0.14303133484560357,0.8886046644887063,0.06778924499752169,0.670590665593721,0.47926063479843933,-1.423748767262755,0.08290826225077404,0.2755591562029261,-1.465897105766427,0.29996997375282464,-0.32243198730944445,-0.3976920452851339,calm
-1.2318400942218082,-1.5163326958303043,-0.18977354222138518,0.33685345083463364,0.5420359943367964,-0.04753424405662958,0.8316933066808277,-0.343562206074228,-1.157840104330899,0.7353680508025131,-0.6612546245124429,-0.8490032067247065,0.5846983962879353,-0.2986025102787575,-0.4017982400330444,calm
-1.3918561984720903,-1.4893178897927926,0.0076026988550174064,0.027809074673934127,0.7669038442614039,0.18655656489440378,0.8312006881343573,0.5190985585091649,-1.2047202709069682,0.23743868263344292,0.4707407471399716,-1.2050926651801244,0.31250221353879265,-0.4640071155505862,-0.4031868187519403,calm
-0.7981113946111658,-1.2318687306326326,-0.20957055449308704,0.13753519745539136,0.8904382706808676,0.07429562834993293,0.6774238869485186,0.4738623134579108,-1.418998934985809,0.08414794741136108,0.27794422184517914,-1.465950143649953,0.3059756641325555,-0.32243198730944445,-0.3865721686233175,calm
-1.3215180975649772,-1.2257451622956608,-0.09604965452886105,-0.1511492938852548,0.8477779757916283,0.283958932609122,0.3868312980767539,0.9798914700409801,-0.986507580581588,-0.8190058222289727,0.914640496575929,-1.0680095184707106,-0.6036433644181881,-0.5303558555183828,-0.3979497184944182,calm
-1.3875971810069399,-1.5343990623010328,-0.08079507720336154,0.010078010426075677,0.6918705080499616,0.1778485529179039,0.8596294188985075,0.6067356328743285,-1.2653410556555724,0.11307046422186062,0.4608511171895828,-1.2854974529287166,0.3147649173530364,-0.39251868445852506,-0.4038582885638293,calm
-1.5900808144400558,-1.4797403796005109,0.23949662927657048,-0.194834317205531,0.530706060818078,0.16773799110480442,0.5043905340273798,0.7116347794644898,-1.1130066833401453,-0.829912963334691,0.6265590695762335,-1.0214135746383686,-0.6152308444929859,-0.7971525493325475,-0.40328962751661307,calm
-0.9510885519555524,-1.2366889387640905,-0.0919609090037413,-0.15748629292919064,0.8456738985420356,0.28546998192970513,0.39390112180908193,0.9710697009841047,-0.9859399297858054,-0.8174747756641008,0.9123527925609928,-1.0567843343775676,-0.6049753922396969,-0.5303558555183828,-0.3870286961802423,calm
-0.738715478790885,-0.925375838867028,-0.28964019064799734,0.047808332671371884,1.06235083406782,0.4502222939343792,0.2885383980796562,1.003714393381398,-1.0336408151412408,-0.7395072401421716,0.8519829492707212,-1.0387261329539643,-0.3610871848008786,-0.44298110640586225,-0.370120638417671,calm
-0.8672727101874725,-1.11302572653705,-0.2958756496883826,0.21568319034543865,0.8828656101567532,0.0866980651716587,0.5792779874653287,0.5396713548042824,-1.4858279756243586,0.05699157735774873,0.22879350197874984,-1.5235335091259845,0.3034423881467821,-0.1859965501925672,-0.3869763878267862,calm
-1.0235645524800459,-1.1215159539374746,-0.19845710990662754,-0.07050542313018951,0.8367370508174803,0.3154940816037174,0.3925854142548815,0.9925597380041766,-1.0230669517117226,-0.8110350916556779,0.8476003131539269,-1.0585954797884929,-0.5481609861178074,-0.41401193825090854,-0.38654272650896493,calm
-0.3825984195900253,-0.9356205978696929,-0.2878322974834447,0.04462178548174326,1.0632635469793148,0.45150903854130203,0.2896209621378,1.002755415959255,-1.0310154853039135,-0.7387601076392504,0.8558582264262617,-1.0347834589723535,-0.3612518981053476,-0.44298110640586225,-0.3375427537186675,calm
-0.3858948634762195,-0.17534430954894914,-0.6572656988910315,0.02908416583900186,1.6036839646890273,0.4093862814098912,0.38069098494084985,0.9478877746206148,-1.868035361884786,-0.8981486174312938,1.3206950049615016,-1.1628553116765412,-0.20751530429000709,0.04996199687600391,-0.3823528437183445,calm
-0.4076236856455944,-0.25512897140814156,-0.6650011071064115,0.26419908295998507,1.50931574516977,-0.09825913023168491,0.6568945388959626,0.15213828210254515,-2.38570185018513,0.45715658034433004,0.7871117397347625,-1.7550698652464047,0.5117695195088346,0.2401305684738408,-0.3913352743879996,calm
-0.490172996973103,-0.5076976770579189,-0.7019668266837135,0.6540147031859288,1.0671890084730113,-0.28877286705218025,0.7589272417118934,-0.982013432823233,-1.54927015873646,1.606390417226349,-0.688426112734668,-0.8514071351309741,0.6005246964893437,0.4359060758436058,-0.3973983878100882,calm
-0.41140336085466755,-0.23657151424986195,-0.7410966438214652,0.22675910901584562,1.5862687114852245,-0.3408127239589081,0.5436293114191583,0.067663891932409,-2.4362141006720104,0.512517980760273,0.8315457557497724,-1.8803495073228509,0.5991788188078242,0.3770332502383773,-0.3960416279432533,calm
-0.0641465180304014,-0.2743221663644339,-0.6502530086189326,0.2518325632196835,1.5108842073087176,-0.1031728556926327,0.6605348071289113,0.14135154710917291,-2.3796770346400966,0.451158821905883,0.7797882650405082,-1.7436072107416383,0.49699217801570944,0.2401305684738408,-0.3752678924940509,calm
-0.3549067111006911,-0.08673498385486852,-0.7568803786595026,-0.14641646669593186,1.6701979918335081,0.1269593149046801,0.19162887642098939,0.7143113721144839,-2.1752756267865414,-1.0553344383122962,1.3121245788248521,-1.3409789516285342,-0.26328294415872056,0.20602170919462245,-0.3919508281189983,calm
-0.4607764937110756,-0.3113152748878201,-0.7826658518187426,0.1456574757206885,1.4755963619672798,-0.3754317260849316,0.6407705746755731,0.1680954133810593,-2.4602044305754007,0.43949921004015907,0.7909417599074474,-1.6852491117548412,0.6375708382598729,0.32470184970039817,-0.39817652956256105,calm
-0.4659739896241829,-0.19369240575446872,-0.7698086970297849,-0.10737458586214586,1.8963461832663342,-0.10523760116598328,0.27862067318759154,0.9416142970784545,-2.329684456896435,-1.1830987146043044,1.5856360664281004,-1.2988292142751807,-0.3256644195673922,0.2854532992969134,-0.39777932495977564,calm
-0.012718516482657916,-0.10696471311799617,-0.7400241645330301,-0.1640687928989011,1.6843597289442422,0.11765080853185839,0.19416279730774805,0.7097491749283473,-2.165169311243525,-1.060452149238198,1.3131105649464176,-1.3371217856293174,-0.25139393938512267,0.20602170919462245,-0.37636163976046394,calm
-0.04038861792953559,-0.19378164547236523,-0.6493349690066549,0.016061647817435187,1.6009022445240921,0.4020332329970436,0.37317667286325534,0.931696314720941,-1.8687455636701138,-0.9007044816479352,1.308664397164256,-1.160338704055397,-0.2230134023182814,0.04996199687600391,-0.35929565380502554,calm
-0.07682615138355506,-0.19886184414099137,-0.7166811557341924,0.3041813309888374,1.4540394801002265,-0.06726403312222654,0.6027570723355941,0.20493974180739946,-2.4464110163426276,0.4938804510699904,0.7536793036353887,-1.775424367935327,0.4974198755055741,0.3522692839123694,-0.37531793710014333,calm
-0.02187429605827406,-0.036653414367554246,-0.7909775325802909,-0.08976717777109239,1.6289926533848171,0.18440624534854064,0.17297584293316856,0.7441728354103537,-2.152339754148193,-1.0506943727497362,1.3332549020988411,-1.3287829571747898,-0.22354720889108268,0.30320859590801474,-0.37631253848933405,calm
0.30247129301133957,-0.20049059328754038,-0.6451644649158882,0.010944781672873884,1.601900636749376,0.4002552917294913,0.3737717176285317,0.9237819800487559,-1.8640739178864454,-0.9007249355170812,1.308013205181039,-1.153311397250647,-0.22463961243067168,0.04996199687600391,-0.3182933718528735,calm
-0.7851622478697081,0.031129164809954885,-0.1907486259202334,-0.2966253736148765,1.116621531309115,0.3648673370107717,0.6566924097941927,1.0103178303333926,-1.4635712345903802,-0.6372165256335819,1.3185067603338667,-0.5417255107615637,-0.038650025758265864,-0.452793244006734,-0.3911053488790584,calm
-0.8008532480236307,0.02252643217580053,-0.26504259750765663,-0.24945108189293208,1.2239090182853383,0.20432015579989968,0.838640216762477,0.15926631912983227,-2.0004605412809466,0.34836352515794433,0.7983418524392546,-1.2739836159626958,0.5112418470043388,-0.31682505153751833,-0.39697051516467885,calm
-0.878778167432248,-0.25489754758626715,-0.3228309545989792,-0.05410273606061261,0.9240752850772072,0.11799984445074439,0.7347808081164293,-0.8551643277608023,-1.211819319366957,0.9676313186557797,-0.28492817378570046,-0.6812194305045498,-0.006536897632366943,-0.17898788047765857,-0.4009756458426212,calm
-0.9289039999530562,-0.06789708595367693,-0.14127874053160053,-0.2937450549335766,1.112970626121299,0.1865961271404677,0.9246268207891537,0.007655254748465654,-2.031369287045063,0.33896571392744634,0.5190051872324826,-1.5149147515322174,0.5732668329752845,-0.3593443144746257,-0.4012964516528392,calm
-0.45771409098682747,-0.009045747379921058,-0.2431138962623385,-0.2662214378280378,1.2274350979843378,0.2104096354096862,0.8371946639364268,0.1485222450290139,-1.9804545882776274,0.3315085755224135,0.8017404044792307,-1.267838001335886,0.506625445515325,-0.31682505153751833,-0.38528619122122004,calm
-0.8248165899253602,0.1463554717433657,-0.08903449778433248,-0.4163447331593495,1.198095885820656,0.31738869320168456,0.6663853572056021,0.7375739956658615,-1.7125323346761865,-0.82062774572422,1.1372462937512022,-0.8531165148275169,0.006892115497786146,-0.4439155957011833,-0.39647190117080644,calm
